027  14290 | LR: 1.176490e-04 | Loss: 0.272 | Acc: 98.690% 
027  14291 | LR: 1.176490e-04 | Loss: 0.272 | Acc: 98.721% 
027  14292 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.712% 
027  14293 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.704% 
027  14294 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.659% 
027  14295 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.688% 
027  14296 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.715% 
027  14297 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.707% 
027  14298 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.700% 
027  14299 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.725% 
027  14300 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.750% 
027  14301 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.742% 
027  14302 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.765% 
027  14303 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.788% 
027  14304 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.810% 
027  14305 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.801% 
027  14306 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.822% 
027  14307 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.814% 
027  14308 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.833% 
027  14309 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.798% 
027  14310 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.790% 
027  14311 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.810% 
027  14312 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.802% 
027  14313 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.821% 
027  14314 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.813% 
027  14315 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.806% 
027  14316 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.799% 
027  14317 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.816% 
027  14318 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.833% 
027  14319 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.826% 
027  14320 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.819% 
027  14321 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.836% 
027  14322 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.851% 
027  14323 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.867% 
027  14324 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.882% 
027  14325 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.896% 
027  14326 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.868% 
027  14327 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.882% 
027  14328 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.854% 
027  14329 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.827% 
027  14330 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.821% 
027  14331 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.795% 
027  14332 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.790% 
027  14333 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.784% 
027  14334 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.798% 
027  14335 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.793% 
027  14336 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.807% 
027  14337 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.801% 
027  14338 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.815% 
027  14339 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.810% 
027  14340 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.822% 
027  14341 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.835% 
027  14342 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.848% 
027  14343 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.860% 
027  14344 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.837% 
027  14345 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.832% 
027  14346 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.844% 
027  14347 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.838% 
027  14348 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.833% 
027  14349 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.812% 
027  14350 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.824% 
027  14351 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.819% 
027  14352 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.798% 
027  14353 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.794% 
027  14354 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.774% 
027  14355 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.769% 
027  14356 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.781% 
027  14357 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.792% 
027  14358 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.803% 
027  14359 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.799% 
027  14360 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.795% 
027  14361 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.805% 
027  14362 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.816% 
027  14363 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.812% 
027  14364 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.807% 
027  14365 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.818% 
027  14366 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.799% 
027  14367 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.810% 
027  14368 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.806% 
027  14369 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.815% 
027  14370 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.825% 
027  14371 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.835% 
027  14372 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.817% 
027  14373 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.813% 
027  14374 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.783% 
027  14375 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.793% 
027  14376 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.789% 
027  14377 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.798% 
027  14378 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.795% 
027  14379 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.791% 
027  14380 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.801% 
027  14381 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.784% 
027  14382 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.781% 
027  14383 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.778% 
027  14384 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.775% 
027  14385 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.759% 
027  14386 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.768% 
027  14387 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.777% 
027  14388 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.774% 
027  14389 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.771% 
027  14390 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.768% 
027  14391 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.776% 
027  14392 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.773% 
027  14393 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.782% 
027  14394 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.779% 
027  14395 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.787% 
027  14396 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.784% 
027  14397 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.781% 
027  14398 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.778% 
027  14399 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.786% 
027  14400 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.794% 
027  14401 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.802% 
027  14402 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.810% 
027  14403 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.817% 
027  14404 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.814% 
027  14405 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.811% 
027  14406 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.819% 
027  14407 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.826% 
027  14408 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.833% 
027  14409 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.841% 
027  14410 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.817% 
027  14411 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.804% 
027  14412 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.811% 
027  14413 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.808% 
027  14414 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.815% 
027  14415 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.792% 
027  14416 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.800% 
027  14417 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.807% 
027  14418 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.814% 
027  14419 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.811% 
027  14420 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.808% 
027  14421 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.805% 
027  14422 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.812% 
027  14423 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.819% 
027  14424 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.826% 
027  14425 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.823% 
027  14426 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.830% 
027  14427 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.818% 
027  14428 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.815% 
027  14429 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.812% 
027  14430 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.800% 
027  14431 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.798% 
027  14432 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.804% 
027  14433 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.802% 
027  14434 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.808% 
027  14435 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.815% 
027  14436 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.812% 
027  14437 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.810% 
027  14438 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.816% 
027  14439 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.822% 
027  14440 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.819% 
027  14441 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.826% 
027  14442 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.832% 
027  14443 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.829% 
027  14444 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.818% 
027  14445 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.824% 
027  14446 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.822% 
027  14447 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.819% 
027  14448 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.817% 
027  14449 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.798% 
027  14450 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.795% 
027  14451 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.801% 
027  14452 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.807% 
027  14453 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.805% 
027  14454 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.811% 
027  14455 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.808% 
027  14456 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.814% 
027  14457 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.812% 
027  14458 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.810% 
027  14459 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.807% 
027  14460 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.805% 
027  14461 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.811% 
027  14462 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.793% 
027  14463 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.783% 
027  14464 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.789% 
027  14465 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.786% 
027  14466 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.792% 
027  14467 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.798% 
027  14468 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.788% 
027  14469 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.786% 
027  14470 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.791% 
027  14471 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.789% 
027  14472 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.787% 
027  14473 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.793% 
027  14474 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.791% 
027  14475 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.781% 
027  14476 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.787% 
027  14477 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.792% 
027  14478 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.797% 
027  14479 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.802% 
027  14480 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.807% 
027  14481 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.813% 
027  14482 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.811% 
027  14483 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.816% 
027  14484 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.821% 
027  14485 | LR: 1.176490e-04 | Loss: 0.268 | Acc: 98.819% 
027  14486 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.810% 
027  14487 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.815% 
027  14488 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.806% 
027  14489 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.804% 
027  14490 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.802% 
027  14491 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.800% 
027  14492 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.798% 
027  14493 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.796% 
027  14494 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.780% 
027  14495 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.779% 
027  14496 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.777% 
027  14497 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.775% 
027  14498 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.780% 
027  14499 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.785% 
027  14500 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.790% 
027  14501 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.794% 
027  14502 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.786% 
027  14503 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.791% 
027  14504 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.789% 
027  14505 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.787% 
027  14506 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.786% 
027  14507 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.790% 
027  14508 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.795% 
027  14509 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.787% 
027  14510 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.791% 
027  14511 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.790% 
027  14512 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.794% 
027  14513 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.792% 
027  14514 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.797% 
027  14515 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.801% 
027  14516 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.794% 
027  14517 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.792% 
027  14518 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.790% 
027  14519 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.788% 
027  14520 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.793% 
027  14521 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.791% 
027  14522 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.790% 
027  14523 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.788% 
027  14524 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.786% 
027  14525 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.785% 
027  14526 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.789% 
027  14527 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.787% 
027  14528 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.792% 
027  14529 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.796% 
027  14530 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.800% 
027  14531 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.799% 
027  14532 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.803% 
027  14533 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.801% 
027  14534 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.794% 
027  14535 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.792% 
027  14536 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.791% 
027  14537 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.795% 
027  14538 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.799% 
027  14539 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.803% 
027  14540 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.807% 
027  14541 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.811% 
027  14542 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.804% 
027  14543 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.797% 
027  14544 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.795% 
027  14545 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.793% 
027  14546 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.792% 
027  14547 | LR: 1.176490e-04 | Loss: 0.269 | Acc: 98.790% 
027  14548 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.789% 
027  14549 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.782% 
027  14550 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.786% 
027  14551 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.779% 
027  14552 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.777% 
027  14553 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.776% 
027  14554 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.780% 
027  14555 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.784% 
027  14556 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.777% 
027  14557 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.781% 
027  14558 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.780% 
027  14559 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.773% 
027  14560 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.771% 
027  14561 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.765% 
027  14562 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.769% 
027  14563 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.757% 
027  14564 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.755% 
027  14565 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.754% 
027  14566 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.753% 
027  14567 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.757% 
027  14568 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.750% 
027  14569 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.749% 
027  14570 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.753% 
027  14571 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.751% 
027  14572 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.750% 
027  14573 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.754% 
027  14574 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.753% 
027  14575 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.751% 
027  14576 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.750% 
027  14577 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.754% 
027  14578 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.758% 
027  14579 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.756% 
027  14580 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.755% 
027  14581 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.759% 
027  14582 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.757% 
027  14583 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.756% 
027  14584 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.760% 
027  14585 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.749% 
027  14586 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.752% 
027  14587 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.751% 
027  14588 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.755% 
027  14589 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.759% 
027  14590 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.757% 
027  14591 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.761% 
027  14592 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.755% 
027  14593 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.758% 
027  14594 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.757% 
027  14595 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.756% 
027  14596 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.760% 
027  14597 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.758% 
027  14598 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.757% 
027  14599 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.756% 
027  14600 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.759% 
027  14601 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.758% 
027  14602 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.762% 
027  14603 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.765% 
027  14604 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.769% 
027  14605 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.754% 
027  14606 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.757% 
027  14607 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.756% 
027  14608 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.759% 
027  14609 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.763% 
027  14610 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.762% 
027  14611 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.760% 
027  14612 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.759% 
027  14613 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.758% 
027  14614 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.761% 
027  14615 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.765% 
027  14616 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.768% 
027  14617 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.767% 
027  14618 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.770% 
027  14619 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.765% 
027  14620 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.763% 
027  14621 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.767% 
027  14622 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.757% 
027  14623 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.756% 
027  14624 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.759% 
027  14625 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.758% 
027  14626 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.757% 
027  14627 | LR: 1.176490e-04 | Loss: 0.271 | Acc: 98.755% 
027  14628 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.759% 
027  14629 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.758% 
027  14630 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.757% 
027  14631 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.760% 
027  14632 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.763% 
027  14633 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.766% 
027  14634 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.765% 
027  14635 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.764% 
027  14636 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.759% 
027  14637 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.762% 
027  14638 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.765% 
027  14639 | LR: 1.176490e-04 | Loss: 0.270 | Acc: 98.768% 
